"URL","ASIN","Title","Brand","Fulfillment","Category","BSR","Subcategory","Price","Price Trend (90 days) (%)","Monthly Sales","Sales Trend (90 days) (%)","Monthly Revenue","Review Count","Reviews Rating","Seller","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Size Tier","Width","Height","Length","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Age (Month)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B084NWKJSJ","B084NWKJSJ","Tredoni 6 kitchen Knives - 4.3""/11cm Italian Stainless Steel Serrated Vegetable/Steak/Table Knife Cutlery, Rounded Tip (Blue)","Tredoni","FBA","Kitchen & Dining",102529,"Steak Sets",13.4,"N/A",53,,710.2,28,4.5,"AlonTrade",2,"N/A","N/A","Small Standard-Size",2.68,9.25,0.67,0.350595,6.632185763888889,23.068472222222223,"-",11,5,13,1.96
"https://amazon.com/dp/B09V2L6QTQ","B09V2L6QTQ","Vegetable Chopper-Onion Chopper -Portable Veggie Chopper Slicer 3.5inch for Salad Tomato Potato Cuke - Multi-purpose Food chopper with container - 2 Blades Accessories(Green)","EASYDRILL","FBA","Kitchen & Dining",161997,"Choppers",9.99,"N/A",62,111,619.38,41,3.3,"THCQ",0,"N/A","N/A","Large Standard-Size",3.94,4.21,3.86,0.549045,25.56648215277777,88.92689444444443,"05/01/2022",11,7,2,1.51
"https://amazon.com/dp/B09XWY6C4J","B09XWY6C4J","Funkrin Insulated Coffee Travel Mug with Ceramic Coating, 16oz Personalized Tumbler with Flip Lid, Vacuum Stainless Steel Leak-Proof Thermos Flask Cup for Gifts Office School Outdoors","Funkrin","FBA","Kitchen & Dining",316884,"Thermoses",19.99,11,9,-123,179.91,29,4.3,"Funkrin",1,"N/A","N/A","Large Standard-Size",2.87,9.69,2.83,0.659295,31.426604635416663,109.30992916666666,"12/01/2022",10,9,0,0.31
"https://amazon.com/dp/B0716K18BX","B0716K18BX","Blue Rose Polish Pottery Evergreen 4 Piece Place Setting - Service for 1","Blue Rose Pottery","FBM","Kitchen & Dining",1230786,"Bakers",108,"N/A",0,0,0,1,5,"Blue Rose Polish Pottery",1,"N/A","N/A","Large Standard-Size",7,13,13,5.51,"N/A","N/A","05/01/2022",68,2,0,0
"https://amazon.com/dp/B09X2MLKKJ","B09X2MLKKJ","ARKENY Summer Decorations Floral Table Runner 13x36 Inches Seasonal Holiday Spring Flower Decor Farmhouse Indoor Vintage Theme Gathering Dinner Party AT231-36","ARKENY","FBA","Kitchen & Dining",134607,"Table Runners",8.98,"N/A",21,0,188.58,5,3.5,"ARKENY",1,"N/A","N/A","Large Standard-Size",9.21,13.66,0.98,0.11025,49.23135145833333,171.23948333333334,"05/01/2022",12,5,4,4.2
"https://amazon.com/dp/B083RK77WH","B083RK77WH","Strivide - 915113 Cutting Board for Kitchen – Minimal Knife Wear – Dishwasher Safe - Compatible with True Replacement Poly Cutting Board - Compatible Compatible with True Part# 915113","Strivide","FBM","Kitchen & Dining",1513850,"Cutting Boards",87.92,"N/A",0,0,0,1,5,"Restaurant Cooler Gaskets",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",33,5,0,0
"https://amazon.com/dp/B0B1PZDZYQ","B0B1PZDZYQ","PONCHO Faucet Absorbent Mat For Kitchen Sink Mat Guard For Drip Catcher Fast Dry Water Absorbent washable Mat Behind Faucet Handle gadgets For Marble Countertop Island Bathroom drying countertop pad","Poncho","FBA","Kitchen & Dining",474321,"Comfort Mats",19.8,"N/A",3,100,59.4,3,2.6,"Poncho®life",1,"N/A","N/A","Large Standard-Size",7.5984251968504,15.669291338583,1.5354330708661,0.897435,72.99770238484003,253.90505177335663,"08/01/2022",10,6,6,1
"https://amazon.com/dp/B0B3MN3YQY","B0B3MN3YQY","200 Pcs Mylar Bags for Food Storage with Individually Wrapped Oxygen Absorbers 300cc,8.7 Mil Thick Ziplock Resealable Stand-up 1 Gallon or 2 Gallon Mylar Bags for Long-term Food Storage","UUKD","FBA","Kitchen & Dining",363049,"Container Sets",29.99,-34,2,0,59.98,1,5,"UUKD",1,"N/A","N/A","Large Standard-Size",11.02,15.67,4.37,5.470605,301.3265370486111,1048.0923027777778,"08/01/2022",9,6,0,2
"https://amazon.com/dp/B0B2W9MCTR","B0B2W9MCTR","HK Kitchen Scissors, Heavy Duty Poultry Shears with Serrated Edge, Kitchen Shears Detachable as a Cleaver with Spring Loaded, Stainless Steel Multipurpose Sharp for Chicken, Poultry, Fish, Herbs","HK","FBA","Kitchen & Dining",422117,"Shears",13.9,-15,2,-70,31.8,21,4.6,"VITA MEDIA",1,"N/A","N/A","Large Standard-Size",3.4251968503937,10.905511811024,0.82677165354331,0.74529,12.33168774162398,42.892826927387766,"11/01/2022",10,6,0,0.1
"https://amazon.com/dp/B09WXYCVVB","B09WXYCVVB","25 Place Cards - Perfect for Birthday Party, Weddings Party, Retirement Party, Banquets, Events/WZ076","shupai","FBA","Kitchen & Dining",553771,"Place Cards & Place Card Holders",10.99,"N/A",1,140,10.99,2,5,"weilianshupai",1,"N/A","N/A","Small Standard-Size",3.5,0.4,4,0.16079295154185,2.236111111111111,7.777777777777778,"08/01/2022",10,4,0,0.5
"https://amazon.com/dp/B09RTKPHLN","B09RTKPHLN","Boston International | IHR 56 Piece Premium Quality 3-ply Napkin Set | Birch Set | 1 Package of 16 Guest/Buffet Napkins | 2 Packages of 20 Cocktail Napkins | Printed in Germany","IHR","FBA","Kitchen & Dining",849114,"Bar Tools & Glasses",19.95,"N/A",0,0,0,2,3,"Cruisers Cache",1,"N/A","N/A","Large Standard-Size",5,2,10,0.55,39.93055555555556,138.88888888888889,"08/01/2022",14,5,11,0
"https://amazon.com/dp/B09TSM1RFN","B09TSM1RFN","Home Sweet Home Coasters for DrinksSet of 4 4 Inch Absorbent Diatomite Ceramics Coasters with Cork Base, Tabletop Protection, Suitable for Dining Tables, Desks, Restaurants, Cafes","N/A","FBA","Kitchen & Dining",258729,"Coasters",12.99,"N/A",7,0,90.93,4,5,"DMJ0918",1,"N/A","N/A","Large Standard-Size",4.251968503937,4.251968503937,1.9291338582677,0.765135,13.926686317939398,48.440648062397905,"09/01/2022",9,6,9,1.75
"https://amazon.com/dp/B09Y5RHZSQ","B09Y5RHZSQ","ForestSource Coffee Tumbler with Lid and Straw 5 Piece Set, Insulated Skinny Tumbler, 24oz Travel Coffee Mug Spill Proof with 2 Lids and Straw, Brush","ForestSource","FBA","Kitchen & Dining",42177,"Tumblers & Water Glasses",11.99,-34,130,0,0,28,4.2,"ForestSource",1,"N/A","N/A","Large Standard-Size",4,9.05,3.3,0.870975,47.70104166666667,165.91666666666669,"09/01/2022",8,8,7,4.81
"https://amazon.com/dp/B09Z7T5679","B09Z7T5679","E-Shine Leisure Deep Fryer Pot, Japanese Tempura Deep Fryer with Thermometer, Easy Use and Clean. Fry Onion Rings/French/Fish, Large Silver, DIAM. 9.5""","E-Shine Leisure","FBA","Kitchen & Dining",292542,"Deep Fryers",37.99,2,21,-96,797.79,17,4.5,"ESHINESPORT",1,"N/A","N/A","Large Standard-Size",10,12.8,5.28,3.84111,269.8666666666667,938.6666666666667,"12/01/2022",9,7,4,1.24
"https://amazon.com/dp/B09XQXSKQJ","B09XQXSKQJ","KOKHUB Kitchen Mat,1/2 Inch Thick Cushioned Anti Fatigue Waterproof Kitchen Rugs,Comfort Standing Desk Mat, Kitchen Floor Mat Non-Skid & Washable for Home, Office, Sink,17.3""x39""- Blue Stirpe","KOKHUB","FBA","Kitchen & Dining",1496,"Comfort Mats",20.76,-23,3396,72,70500.96,2237,4.5,"KOKHUB",1,"N/A","N/A","Large Standard-Size",5.04,17.91,4.72,2.80035,170.12708999999998,591.7464,"01/01/2023",9,6,27,1.56
"https://amazon.com/dp/B09J3TS6QF","B09J3TS6QF","Food Tent Labels(25 pack), Table Place Cards - Perfect for Wedding Praty, Birthday Praty, Retirement Praty, Banquet tables, Buffet Food Label-(FZ-a30)","Tesedupoole","FBA","Kitchen & Dining",992848,"Place Cards & Place Card Holders",12.99,"N/A",0,0,0,"N/A","N/A","tesedupoole",1,"N/A","N/A","Small Standard-Size",3.5,0.4,4,0.15418502202643,2.236111111111111,7.777777777777778,"-",16,4,0,"N/A"
"https://amazon.com/dp/B09J8LXZKN","B09J8LXZKN","asobu Infinite Stainless Steel Insulated Coffee Mug with Inner Ceramic Coating and Cork Coaster 16 Ounce (Mint Green Set of 2)","asobu","FBM","Kitchen & Dining",60628,"Mug Sets",57.99,"N/A",64,-88,3711.36,267,4.1,"Asobu Inc.",1,1177,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","12/01/2022",17,8,13,0.24
"https://amazon.com/dp/B09S9SXV5X","B09S9SXV5X","Sayopin Farmhouse Tablecloth Rectangle Table Cloth, Waterproof Rustic Lace Cotton Linen Tablecloths, Wrinkle Free Anti-Fading Heavy Duty Washable Table Cover for Tabletop Decor Kitchen Dinning Party","Sayopin","FBA","Kitchen & Dining",184294,"Tablecloths",17.99,-2,128,501,2302.72,101,4.6,"SAYOPIN",1,1404,"N/A","Large Standard-Size",11.220472440945,13.070866141732,2.1653543307087,2.16972,126.808929388857,441.07453700472,"06/01/2022",13,7,36,1.32
"https://amazon.com/dp/B09QWHDSCB","B09QWHDSCB","igoga sports Flowers Fitted Round Tablecloth Hummingbird Table Cover, Hibiscus Flower Elastic Cloth for Indoor Kitchen Dinning Room or Outdoor Picnic Party Dining Decoration, Fits Tables 52'' to 56''","igoga sports","FBM","Kitchen & Dining",1806706,"Tablecloths",27.99,"N/A",0,0,0,149,4.4,"Romantic Tablecloth",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","02/01/2022",14,5,0,0
"https://amazon.com/dp/B08Q4L3KRZ","B08Q4L3KRZ","Kashi Home Kitchen Rug, Printed Area Rug, Durable Floor, Door Mat, Farmhouse Non-Slip Carpet Latex Backing Beautiful Design Cute Coffe 3pc Set (2 18x30 D Shape & 1 20x40)","Kashi Home","FBM","Kitchen & Dining",12932,"Kitchen Rugs",31.99,"N/A",659,91,21081.41,2181,4.3,"Linen Store",1,6691,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","10/01/2022",17,9,126,0.3
"https://amazon.com/dp/B08XZJP592","B08XZJP592","Crystal Emotion Burlap Table Runner,Red Strawberries Cartoon,Farmhouse Cotton Linen Table Runners Tablecloth,Table Setting Decor for Wedding/Holiday Party/Dining Room,Fruit,13x70inch","Crystal Emotion","FBM","Kitchen & Dining",1997752,"Tablecloths",14.99,"N/A",0,0,0,"N/A","N/A","Crystal Emotion",1,"N/A","N/A","Large Standard-Size",6,0.6,9,9.25,"N/A","N/A","-",24,8,7,"N/A"
"https://amazon.com/dp/B09Q8P171N","B09Q8P171N","Pahajim Linen Rectangle Tablecloth Table Cloth Heavy Weight Cotton Linen Dust-Proof Table Cover for Party Table Cover Kitchen Dinning (Stripes Reddish Brown, Rectangle/Oblong，55 x 87 Inch,8 Seats)","Pahajim","FBA","Kitchen & Dining",18439,"Tablecloths",22.99,-17,630,9,14483.7,6065,4.7,"YK fashion",1,9094,-34,"Large Standard-Size",11.34,15.16,3.03,2.401245,207.99851624999997,723.4730999999999,"11/01/2021",13,7,154,0.1
"https://amazon.com/dp/B0924C9M2Q","B0924C9M2Q","Beige Table Runner Runners for Party Wedding","SEASHORE TREE","FBA","Kitchen & Dining",150111,"Table Runners",17.99,"N/A",51,-36,917.49,81,4.5,"SEASHORE TREE",1,1098,"N/A","Large Standard-Size",8.7,12.48,1.46,0.63945,63.29829999999998,220.16799999999995,"11/01/2022",21,7,24,0.63
"https://amazon.com/dp/B097T7CJCS","B097T7CJCS","Graffiti Tablecloth, Life Is Good Song Theme Rectangle Elastic Edged Table cloth, 6ft- Size 30 x 72 inch, Wipe Clean Table Cover for Dining Table, Picnics, Cafes, Buffet Parties, Wedding, Celebrations","DESPKON","FBA","Kitchen & Dining",745745,"Tablecloths",9.8,"N/A",0,0,0,2,3.7,"Song Yi mall",1,351,"N/A","Large Standard-Size",9.61,15.12,2.64,1.320795,153.17378999999997,532.7783999999999,"05/01/2022",20,7,123,0
"https://amazon.com/dp/B09P7Z9DGY","B09P7Z9DGY","Wooden Eid Mubarak Dessert Tray Ramadan Kareem Moon Star Islam Eid Pastry Tray for Home Eid Mubarak Gift Box Dessert Tray Craft Islam Muslim Party Festival Party (A)","Carriecur","FBA","Kitchen & Dining",84557,"Serving Trays",16.99,-4,29,0,492.71,20,4.5,"Carriecur",1,244,"N/A","Large Standard-Size",11.023622047244,16.062992125984,2.5590551181102,1.60524,180.9404865528822,629.3582140969816,"04/01/2022",13,4,4,1.45
"https://amazon.com/dp/B09H4BF4XG","B09H4BF4XG","MOTIVATIONAL INSPIRATIONAL Coffee Mug, White, 15oz","Generic","FBM","Kitchen & Dining",360879,"Glassware & Drinkware",19.95,"N/A",0,0,0,1,1,"Jalaylagraphics",1,1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","02/01/2022",13,2,11,0
"https://amazon.com/dp/B09WHDNDNN","B09WHDNDNN","LDTEA Apron 100% Cotton, Chef Apron Men Women with Pockets, Bib Apron Adjustable Straps, Kitchen Apron for Cooking, Baking, BBQ, Water Resistant, Black","LDTEA","FBA","Kitchen & Dining",382578,"Aprons",14.99,60,3,-100,44.97,35,4.2,"Aditi Life",1,"N/A","N/A","Small Standard-Size",10.433070866142,0.59055118110236,13.385826771654,0.5,32.93216273112521,114.54665297782682,"06/01/2022",12,6,2,0.09
"https://amazon.com/dp/B09TP914TQ","B09TP914TQ","2 Pack Tiny Wrap Cord Organizer for Kitchen Appliances Cord Wrap Small Cord Keeper for Appliances White Mixer Wrap Kitchen Cord Wrapper Tidy Wrap Cord Holder Stand Mixer Cable Organizer for Attachment","Yulejo","FBA","Kitchen & Dining",710619,"Kitchen Storage & Organization Accessories",3.99,-20,0,0,0,7,4.3,"Aungfonlr",1,43,"N/A","Large Standard-Size",3.66,6.38,1.02,0.03969,9.51058625,33.0803,"04/01/2022",13,7,0,0
"https://amazon.com/dp/B09B9NTR56","B09B9NTR56","Dishwasher Magnet Clean Dirty Sign Oxepleus 3D Neutral Granite Design Double Sided Clean Dirty Magnet for Dishwasher","Oxepleus","FBA","Kitchen & Dining",11637,"Refrigerator Magnets",5.98,"N/A",644,2,3851.12,2289,4.8,"BoostUp",1,16891,"N/A","Small Standard-Size",2.2047244094488,3.4645669291339,0.11811023622047,0.06174,0.36024350263923,1.253020878745148,"04/01/2022",19,8,19,0.28
"https://amazon.com/dp/B09KY8YB18","B09KY8YB18","Fifty Shades Of I Don't Give A Shit / 20oz Tumbler / Stainless Steel / Polar Camel Tumbler","Maverick Advantage","FBA","Kitchen & Dining",514359,"Tumblers & Water Glasses",19.99,"N/A",1,100,19.99,1,5,"Maverick Advantage",1,3,"N/A","Large Standard-Size",3.86,7.32,3.82,0.78939,43.098990833333325,149.90953333333331,"03/01/2023",15,3,0,1
"https://amazon.com/dp/B098PBFFSC","B098PBFFSC","Paper Design Decorative Paper Napkins Party Decorations for Rustic Home Decor Cocktail Napkins Funny with Cabin Decor Rules Disposable Beverage Napkins 5inch x 5inch Pk 40 brown","Paper Design","FBA","Kitchen & Dining",300559,"Cocktail Napkins",15.99,20,3,800,47.97,2,5,"Decorative Things Home",1,31,"N/A","Large Standard-Size",5.35,7.2,1.81,0.29106,27.840062499999995,96.835,"08/01/2022",20,1,0,1.5
"https://amazon.com/dp/B096M9NQT7","B096M9NQT7","Friends Lunch Bag Central Perk Rectangular Tote Style 5 Piece Set One Size","Friends","FBA","Kitchen & Dining",283765,"Lunch Bags",26,"N/A",4,0,104,218,4.7,"Vanilla Underground Store",1,626,"N/A","Large Standard-Size",11.22,12.83,4.53,0.93051,260.3892603125,905.7017750000002,"08/01/2022",21,6,0,0.02
"https://amazon.com/dp/B097NMX91S","B097NMX91S","Christmas Napkins - Holiday Napkins Cloth Napkins Set of 6 Fall Colors Napkins Linen Napkins Table Napkins Kitchen Dinner Napkins Cloth Fabric Napkins Reusable Napkins Cloth Washable 18""X18""","FRONT ARCH","FBA","Kitchen & Dining",415526,"Table Runners",17.99,100,0,-118,0,26,4.3,"Front Arch",1,118,"N/A","Large Standard-Size",6.81,7.17,1.69,0.619605,32.95022046874999,114.60946249999998,"12/01/2021",19,6,3,0
"https://amazon.com/dp/B0984FGSRX","B0984FGSRX","GUMIO Ice Cube Trays 2 Pack , 2 in 1 Sphere Ice Ball Maker & Large Square Ice Cube Maker with Lid and Large Funnel, Easy-Release Reusable Ice Cube Mold Cocktail, Whiskey , BPA free, Black (BG-100)","GUMIO","FBA","Kitchen & Dining",1167414,"Ice Cube Molds & Trays",10.99,-8,0,0,0,1,5,"HENGHAOSHENG",1,"N/A","N/A","Large Standard-Size",5.67,7.64,4.02,0.990045,69.53569874999998,241.86329999999992,"-",18,8,0,0
"https://amazon.com/dp/B099PF2DWF","B099PF2DWF","Nialnant Nightmare Wooden Spoons for Cooking, Bamboo Kitchen Utensils Set of 5 with Storage Bucket, Halloween Kitchen Home Decorations, Housewarming Gifts for Friends","Nialnant","FBA","Kitchen & Dining",223241,"Cooking Spoons",15.99,-60,17,-106,271.83,294,4.7,"XUCHIL",1,1750,"N/A","Large Standard-Size",3.66,13.11,3.43,1.34064,65.7178353125,228.583775,"11/01/2022",20,7,5,0.06
"https://amazon.com/dp/B08XZ2PNQG","B08XZ2PNQG","Kitchen Dish Drying Mat Absorbent Water Insulation Dinnerware Protective Pad Dishes Rack Mat Coffee Machine Mat Bathroom Counter Mats Medium Coffee Grinder Grain 16x18 inch","KLL","FBM","Kitchen & Dining",1787172,"Dish Drying Mats",11.99,"N/A",0,0,0,1,5,"Yike Jianshe",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","03/01/2021",25,7,18,0
"https://amazon.com/dp/B08XZ2617D","B08XZ2617D","Kitchen Dish Drying Mat Absorbent Water Insulation Dinnerware Protective Pad Dishes Rack Mat Coffee Machine Mat Bathroom Counter Mats Medium Lemon 16x18 inch","KLL","FBM","Kitchen & Dining",1787172,"Dish Drying Mats",11.99,"N/A",0,0,0,1,5,"Yike Jianshe",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","03/01/2021",25,7,18,0
"https://amazon.com/dp/B08XZ1KY4P","B08XZ1KY4P","Kitchen Dish Drying Mat Absorbent Water Insulation Dinnerware Protective Pad Dishes Rack Mat Coffee Machine Mat Bathroom Counter Mats Medium Flowers Birds 16x18 inch","KLL","FBM","Kitchen & Dining",1787172,"Dish Drying Mats",11.99,"N/A",0,0,0,1,5,"Yike Jianshe",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","03/01/2021",25,7,18,0
"https://amazon.com/dp/B091SWMX2G","B091SWMX2G","Onebttl Teacher Appreciation Gifts for Women Men, Teacher Appreciation Day Gift Bottle, Sunflower Stainless Steel Cup for Male Female Teachers, Principals from Parent, Students","Onebttl","FBA","Kitchen & Dining",191171,"Tumblers & Water Glasses",23.99,13,47,-87,1127.53,80,4.7,"BestoreTech",1,1122,"N/A","Large Standard-Size",3.58,11.26,3.03,1.1907,48.771868958333336,169.64128333333335,"12/01/2022",22,7,3,0.59
"https://amazon.com/dp/B003JTNJUC","B003JTNJUC","Casafina Ceramic Stoneware 10'' Soup Pasta Plate - Impressions Collection, White | Microwave & Dishwasher Safe Dinnerware | Food Safe Glazing | Restaurant Quality Tableware","Casafina","FBM","Kitchen & Dining",341146,"Pasta Bowls",34,7,0,-100,0,16,5,"Costa Nova",1,4,-20,"Large Standard-Size",11.61,12.2,4.45,1.920555,"N/A","N/A","05/01/2021",56,3,0,0
"https://amazon.com/dp/B08PDS77XS","B08PDS77XS","Gorilla Grip Splatter Screen for Frying Pan, 13 Inch, Easy Clean Stainless Steel Grease Cover, Stop Hot Oil and Bacon Splash, Cooking Guard for Skillet, Comfortable Handle, Dishwasher Safe, Coffee","Gorilla Grip","FBA","Kitchen & Dining",3277,"Splatter Screens",11.55,-7,2086,977,24093.3,4387,4.6,"GORILLA COMMERCE",1,20231,-30,"Large Standard-Size",13.464566929134,17.677165354331,0.90551181102362,1.1025,86.06062303168125,299.3412975015,"10/01/2021",27,9,44,0.48
"https://amazon.com/dp/B096VFF9LT","B096VFF9LT","LIGICKY Bento Lunch Box, 3-Compartment Collapsible Silicone Food Storage Containers with Spoon Fork & Insulated Bag for Adults/Kids/Traveling/Microwave/Refrigerator, BPA Free","LIGICKY","FBA","Kitchen & Dining",677767,"Container Sets",19.99,"N/A",0,-120,0,9,4.3,"LIGICKY STUDIO",1,18,"N/A","Large Standard-Size",8.9763779527559,10.984251968504,2.244094488189,0.882,88.35235067123814,307.31252407387177,"09/01/2021",21,8,3,0
"https://amazon.com/dp/B095KGZNM7","B095KGZNM7","Cabilock Cookie Bowls Supplies Tea Round Clear Acrylic Cake Stand 15cm Cupcake Stand Risers Fruit Plate Dessert Display Stands for Wedding Birthday Party Supplies Baking Bowl Popcorn Container","Cabilock","FBM","Kitchen & Dining",1883193,"Dinner Plates",9.33,"N/A",0,0,0,"N/A","N/A","BESTOMZ",1,"N/A","N/A","Large Standard-Size",7.0866141732283,3.1496062992126,7.0866141732283,0.24229074889868,"N/A","N/A","11/01/2021",18,9,5,"N/A"
"https://amazon.com/dp/B08J9TGHRG","B08J9TGHRG","Ceramic Retro Bohemian Style Relish Dishes Seasoning Dishes Appetizer Plates,3.8 Inch","Mathew O","FBM","Kitchen & Dining",141966,"Appetizer Plates",10.99,"N/A",0,0,0,15,4.3,"Rainie Love",1,88,"N/A","Large Standard-Size",4.37,4.37,4.25,1.12014,"N/A","N/A","03/01/2022",29,7,3,0
"https://amazon.com/dp/B09425R9WM","B09425R9WM","Party Bargains 20"" X 12"" Inches Clear Produce Bags - (1400 Bags) Durable Plastic Grocery Bags for Food, Bread, Pastries, Fruits, Vegetables, Shopping","PARTY BARGAINS","FBA","Kitchen & Dining",29460,"Decorating & Pastry Bags",49.99,"N/A",287,5,14347.13,609,4.6,"PB Trading",1,3293,"N/A","Small Oversize",13.35,14.53,9.09,12.9213,489.78813749999995,1224.4703437499998,"05/01/2021",20,4,6,0.47
"https://amazon.com/dp/B097F517NJ","B097F517NJ","Key And Peele Substitute Teacher, Jay Quellin, Ay Ay Ron, Mispronounced Names BOEV3F","Generic","FBM","Kitchen & Dining",563999,"Glassware & Drinkware",13.99,-7,0,-143,0,3,5,"ARUU-ZAT",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","12/01/2022",22,1,8,0
